"1 _ 1",,,"1 _ 2",,,"1 _ 3",,,"1 _ 4",,,"1 _ 5",,,"1 _ 6",,,"1 _ 7",,,"1 _ 8",,,"1 _ 9",,,"1 _ 10",,
"Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie"
"sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm"
"0,09","0,08392334","0,224875","0,09","0,07915497","0,224875","0,09","0,07883707","0,224875","0,09","0,07724762","0,224875","0,09","0,08233389","0,224875","0,09","0,08281072","0,224875","0,09","0,0816981","0,224875","0,09","0,07772446","0,224875","0,09","0,08122126","0,224875","0,09","0,07772446","0,224875"
"0,1","0,08551279","0,275","0,1","0,08010864","0,275","0,1","0,08153915","0,275","0,1","0,07692973","0,275","0,1","0,08328756","0,275","0,1","0,08360545","0,275","0,1","0,08598963","0,275","0,1","0,07963181","0,275","0,1","0,07963181","0,275","0,1","0,07931391","0,275"
"0,11","0,1220703","0,32625","0,11","0,1153946","0,326375","0,11","0,1166662","0,326375","0,11","0,1122157","0,326375","0,11","0,1153946","0,32625","0,11","0,1174609","0,32625","0,11","0,1220703","0,326375","0,11","0,1158714","0,326375","0,11","0,1130104","0,32625","0,11","0,1130104","0,326375"
"0,12","0,1498858","0,376625","0,12","0,1416206","0,37675","0,12","0,1427333","0,37675","0,12","0,1420975","0,376625","0,12","0,1444817","0,376625","0,12","0,1419385","0,376625","0,12","0,146389","0,37675","0,12","0,1420975","0,376625","0,12","0,1432101","0,376625","0,12","0,1419385","0,376625"
"0,13","0,1236598","0,427","0,13","0,1149178","0,427125","0,13","0,1149178","0,427125","0,13","0,1182556","0,427125","0,13","0,1214345","0,427125","0,13","0,1149178","0,427","0,13","0,1190503","0,427125","0,13","0,1145999","0,427125","0,13","0,1196861","0,427125","0,13","0,1196861","0,427125"
"0,14","0,06977717","0,477875","0,14","0,06246567","0,477875","0,14","0,06024043","0,477875","0,14","0,06182988","0,477875","0,14","0,06739298","0,478","0,14","0,06214778","0,478","0,14","0,06453196","0,478","0,14","0,05849202","0,478","0,14","0,06723404","0,477875","0,14","0,06691615","0,477875"
"0,15","0,0298818","0,5285","0,15","0,02876917","0,528375","0,15","0,02272924","0,528375","0,15","0,02352397","0,528375","0,15","0,03242493","0,528375","0,15","0,02352397","0,528375","0,15","0,02511342","0,528375","0,15","0,0184377","0,528375","0,15","0,03147125","0,5285","0,15","0,03147125","0,528375"
"0,16","0,009695689","0,578625","0,16","0,01366933","0,578625","0,16","0,005245209","0,578625","0,16","0,008583069","0,578625","0,16","0,0184377","0,578625","0,16","0,005722046","0,578625","0,16","0,006993612","0,578625","0,16","0,001271566","0,578625","0,16","0,01478195","0,578625","0,16","0,01573563","0,578625"
"0,17","0,002861023","0,628875","0,17","0,006039937","0,62875","0,17","-0,0007947286","0,628875","0,17","0,003019969","0,628875","0,17","0,01001358","0,628875","0,17","0,0009536743","0,628875","0,17","0,0006357829","0,62875","0,17","-0,0055631","0,628875","0,17","0,00890096","0,628875","0,17","0,009377797","0,628875"
"0,18","0,002861023","0,6793751","0,18","0,006993612","0,6793751","0,18","0,0009536743","0,6793751","0,18","0,004927317","0,6793751","0,18","0,007311503","0,6793751","0,18","0,001430511","0,6793751","0,18","0,004132589","0,6793751","0,18","-0,004291534","0,6793751","0,18","0,01096725","0,6793751","0,18","0,01096725","0,6793751"
