"1 _ 1",,,"1 _ 2",,,"1 _ 3",,,"1 _ 4",,,"1 _ 5",,,"1 _ 6",,,"1 _ 7",,,"1 _ 8",,,"1 _ 9",,,"1 _ 10",,
"Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie"
"sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm"
"0,09","0,0799497","0,225125","0,09","0,07454554","0,225125","0,09","0,07692973","0,225125","0,09","0,07724762","0,225125","0,09","0,08551279","0,225125","0,09","0,0872612","0,225125","0,09","0,0872612","0,225125","0,09","0,07915497","0,225125","0,09","0,08153915","0,22525","0,09","0,07963181","0,225125"
"0,1","0,08233389","0,275375","0,1","0,07883707","0,275375","0,1","0,08233389","0,275375","0,1","0,07724762","0,275375","0,1","0,08805593","0,275375","0,1","0,09044012","0,275375","0,1","0,08885065","0,275375","0,1","0,08519491","0,275375","0,1","0,08519491","0,2755","0,1","0,08201599","0,275375"
"0,11","0,1161893","0,326","0,11","0,116984","0,326","0,11","0,1188914","0,326","0,11","0,1126925","0,326","0,11","0,1246134","0,326","0,11","0,1238187","0,326","0,11","0,1238187","0,326125","0,11","0,1233419","0,326","0,11","0,1220703","0,326","0,11","0,1165072","0,326125"
"0,12","0,1397133","0,376875","0,12","0,1408259","0,376875","0,12","0,1397133","0,376875","0,12","0,1411438","0,376875","0,12","0,1527468","0,376875","0,12","0,1476606","0,376875","0,12","0,1482964","0,376875","0,12","0,1459122","0,376875","0,12","0,1468658","0,376875","0,12","0,1413027","0,376875"
"0,13","0,114123","0,427375","0,13","0,1125336","0,427375","0,13","0,1109441","0,427375","0,13","0,1150767","0,427375","0,13","0,1300176","0,427375","0,13","0,1241366","0,427375","0,13","0,1193682","0,427375","0,13","0,1166662","0,427375","0,13","0,1157125","0,4275","0,13","0,1166662","0,4275"
"0,14","0,0632604","0,477875","0,14","0,06214778","0,477875","0,14","0,05928675","0,477875","0,14","0,06024043","0,477875","0,14","0,07931391","0,477875","0,14","0,07565816","0,477875","0,14","0,06484985","0,478","0,14","0,06373724","0,477875","0,14","0,06024043","0,477875","0,14","0,06341934","0,478"
"0,15","0,02765656","0,52825","0,15","0,02797445","0,52825","0,15","0,02241135","0,52825","0,15","0,0243187","0,52825","0,15","0,04116694","0,52825","0,15","0,03941854","0,52825","0,15","0,02876917","0,52825","0,15","0,02765656","0,52825","0,15","0,02797445","0,52825","0,15","0,0260671","0,52825"
"0,16","0,01128515","0,57875","0,16","0,01128515","0,57875","0,16","0,003814697","0,57875","0,16","0,01001358","0,57875","0,16","0,02272924","0,57875","0,16","0,01923243","0,57875","0,16","0,01366933","0,578625","0,16","0,01176198","0,57875","0,16","0,01446406","0,57875","0,16","0,01080831","0,578625"
"0,17","0,004927317","0,6291251","0,17","0,005722046","0,6291251","0,17","-0,001589457","0,6291251","0,17","0,004927317","0,6291251","0,17","0,01557668","0,6291251","0,17","0,01080831","0,6291251","0,17","0,008583069","0,6291251","0,17","0,005245209","0,6291251","0,17","0,005722046","0,6291251","0,17","0,003814697","0,6291251"
"0,18","0,003655751","0,6793751","0,18","0,009695689","0,6793751","0,18","0,001748403","0,6793751","0,18","0,004132589","0,6793751","0,18","0,01414617","0,6793751","0,18","0,0128746","0,6792501","0,18","0,01049042","0,6793751","0,18","0,005404154","0,6793751","0,18","0,003814697","0,6793751","0,18","0,003655751","0,6793751"
"0,19","0,002861023","0,7295001","0,19","0,01478195","0,7295001","0,19","0,004609426","0,7295001","0,19","0,003655751","0,7295001","0,19","0,01239777","0,7295001","0,19","0,01637141","0,7295001","0,19","0,01335144","0,7295001","0,19","0,008424123","0,7295001","0,19","0,006039937","0,7295001","0,19","0,004609426","0,7295001"
"0,2","0,002861023","0,78","0,2","0,01478195","0,779875","0,2","0,001748403","0,779875","0,2","0,002543132","0,779875","0,2","0,01128515","0,779875","0,2","0,01446406","0,779875","0,2","0,01525879","0,78","0,2","0,00890096","0,779875","0,2","0,00333786","0,779875","0,2","0,0004768372","0,779875"
"0,21","0,006516775","0,83","0,21","0,01335144","0,83","0,21","0,0001589457","0,8298751","0,21","0,00333786","0,8298751","0,21","0,01414617","0,8298751","0,21","0,01398722","0,83","0,21","0,01811981","0,83","0,21","0,00890096","0,8298751","0,21","-0,0006357829","0,83","0,21","0,0001589457","0,83"
"0,22","0,007311503","0,88025","0,22","0,01414617","0,880125","0,22","0,003019969","0,880125","0,22","0,002543132","0,880125","0,22","0,01478195","0,88025","0,22","0,01653036","0,880125","0,22","0,01875559","0,880125","0,22","0,01096725","0,88025","0,22","-0,00111262","0,88025","0,22","0,003814697","0,880125"
"0,23","0,002861023","0,93025","0,23","0,0149409","0,930375","0,23","0,00222524","0,93025","0,23","-0,0003178914","0,93025","0,23","0,009218852","0,93025","0,23","0,01796087","0,93025","0,23","0,01557668","0,93025","0,23","0,01255671","0,930375","0,23","-0,0003178914","0,93025","0,23","0,002543132","0,93025"
"0,24","0,002543132","0,9805","0,24","0,01557668","0,9805","0,24","-0,001589457","0,9805","0,24","0,002543132","0,9803751","0,24","0,008583069","0,9805","0,24","0,01764297","0,9805","0,24","0,01446406","0,9805","0,24","0,01335144","0,9803751","0,24","0,00333786","0,9805","0,24","0,00333786","0,9805"
"0,25","0,006516775","1,0305","0,25","0,01716614","1,0305","0,25","-0,00111262","1,0305","0,25","0,006993612","1,0305","0,25","0,01557668","1,0305","0,25","0,01573563","1,030625","0,25","0,01255671","1,0305","0,25","0,0128746","1,0305","0,25","0,006993612","1,0305","0,25","0,006834666","1,0305"
"0,26","0,006516775","1,080625","0,26","0,01875559","1,0805","0,26","0,001271566","1,080625","0,26","0,006198883","1,080625","0,26","0,01891454","1,080625","0,26","0,0149409","1,080625","0,26","0,006834666","1,080625","0,26","0,007629395","1,080625","0,26","0,004927317","1,080625","0,26","0,005245209","1,080625"
"0,27","0,005404154","1,13075","0,27","0,02002716","1,13075","0,27","0,001748403","1,13075","0,27","0,006516775","1,13075","0,27","0,01716614","1,130625","0,27","0,01732508","1,13075","0,27","0,005722046","1,130625","0,27","0,004609426","1,13075","0,27","0,004132589","1,13075","0,27","0,00445048","1,130625"
"0,28","0,008106232","1,180875","0,28","0,01923243","1,180875","0,28","0,00222524","1,180875","0,28","0,01160304","1,180875","0,28","0,01716614","1,180875","0,28","0,01796087","1,18075","0,28","0,01096725","1,18075","0,28","0,008424123","1,180875","0,28","0,008424123","1,180875","0,28","0,005722046","1,180875"
"0,29","0,01049042","1,230875","0,29","0,0184377","1,230875","0,29","0,002861023","1,230875","0,29","0,01366933","1,230875","0,29","0,01970927","1,230875","0,29","0,01573563","1,230875","0,29","0,01366933","1,230875","0,29","0,01080831","1,230875","0,29","0,009377797","1,230875","0,29","0,004609426","1,230875"
"0,3","0,009377797","1,280875","0,3","0,01891454","1,280875","0,3","0,00222524","1,280875","0,3","0,01176198","1,280875","0,3","0,02161662","1,280875","0,3","0,01811981","1,280875","0,3","0,01478195","1,28075","0,3","0,00778834","1,280875","0,3","0,006039937","1,280875","0,3","0,005722046","1,280875"
