"1 _ 1",,,"1 _ 2",,,"1 _ 3",,,"1 _ 4",,,"1 _ 5",,,"1 _ 6",,,"1 _ 7",,,"1 _ 8",,,"1 _ 9",,,"1 _ 10",,
"Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie"
"sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm"
"0,09","0,08122126","0,225","0,09","0,09346008","0,225125","0,09","0,08360545","0,225375","0,09","0,07247925","0,225125","0,09","0,09393692","0,225125","0,09","0,07756551","0,225125","0,09","0,07454554","0,225125","0,09","0,09234747","0,225125","0,09","0,08487701","0,225125","0,09","0,08042654","0,225125"
"0,1","0,08837382","0,275","0,1","0,1015663","0,275375","0,1","0,0910759","0,2755","0,1","0,07851919","0,27525","0,1","0,1010895","0,27525","0,1","0,08392334","0,27525","0,1","0,08408228","0,27525","0,1","0,1014074","0,27525","0,1","0,0910759","0,27525","0,1","0,08646647","0,27525"
"0,11","0,1233419","0,326125","0,11","0,1373291","0,326375","0,11","0,1292229","0,3265","0,11","0,1182556","0,326125","0,11","0,1403491","0,32625","0,11","0,1246134","0,326125","0,11","0,126044","0,32625","0,11","0,1389186","0,32625","0,11","0,1309713","0,326125","0,11","0,1268387","0,326125"
"0,12","0,1447995","0,37675","0,12","0,1571973","0,376875","0,12","0,1511574","0,377","0,12","0,1392365","0,37675","0,12","0,1579921","0,37675","0,12","0,1495679","0,37675","0,12","0,1467069","0,37675","0,12","0,1538595","0,37675","0,12","0,155131","0,376875","0,12","0,1498858","0,37675"
"0,13","0,120163","0,42725","0,13","0,1309713","0,4275","0,13","0,1222293","0,4275","0,13","0,1079241","0,427375","0,13","0,1233419","0,427375","0,13","0,1214345","0,427375","0,13","0,114282","0,4275","0,13","0,1177788","0,427375","0,13","0,1241366","0,427375","0,13","0,1174609","0,427375"
"0,14","0,0743866","0,477625","0,14","0,08487701","0,478","0,14","0,07136663","0,478125","0,14","0,05865097","0,477875","0,14","0,07359187","0,477875","0,14","0,07041296","0,477875","0,14","0,06405512","0,477875","0,14","0,06818771","0,477875","0,14","0,06977717","0,477875","0,14","0,06484985","0,477875"
"0,15","0,03989537","0,52825","0,15","0,05022685","0,5285","0,15","0,03480911","0,528375","0,15","0,02590815","0,52825","0,15","0,041008","0,52825","0,15","0,03385544","0,52825","0,15","0,02908707","0,52825","0,15","0,03592173","0,52825","0,15","0,03353755","0,52825","0,15","0,03067652","0,52825"
"0,16","0,02034505","0,578625","0,16","0,03083547","0,5790001","0,16","0,01716614","0,57875","0,16","0,007629395","0,578625","0,16","0,0243187","0,578625","0,16","0,01573563","0,5785","0,16","0,009695689","0,578625","0,16","0,01653036","0,578625","0,16","0,01716614","0,578625","0,16","0,01255671","0,5785"
"0,17","0,01366933","0,628875","0,17","0,0243187","0,6291251","0,17","0,01080831","0,6291251","0,17","0,0001589457","0,6291251","0,17","0,01923243","0,629","0,17","0,01049042","0,629","0,17","0,003814697","0,629","0,17","0,00890096","0,629","0,17","0,01255671","0,629","0,17","0,006198883","0,6291251"
"0,18","0,01732508","0,6792501","0,18","0,02527237","0,6795","0,18","0,01096725","0,6793751","0,18","0,00222524","0,6792501","0,18","0,02193451","0,6792501","0,18","0,009218852","0,6792501","0,18","0,007629395","0,6792501","0,18","0,01128515","0,6793751","0,18","0,01366933","0,6792501","0,18","0,009377797","0,6793751"
