"1 _ 1",,,"1 _ 2",,,"1 _ 3",,,"1 _ 4",,,"1 _ 5",,,"1 _ 6",,,"1 _ 7",,,"1 _ 8",,,"1 _ 9",,,"1 _ 10",,
"Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie"
"sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm"
"0,47","0,01192093","2,13125","0,47","0,04688899","2,131125","0,47","0,009695689","2,131125","0,47","0,02511342","2,131125","0,47","0,06135305","2,1315","0,47","0,06278356","2,1315","0,47","0,005245209","2,131125","0,47","0,005245209","2,131125","0,47","0,007629395","2,131125","0,47","0,004768372","2,131125"
"0,48","0,01637141","2,181375","0,48","0,05102158","2,181375","0,48","0,01192093","2,181375","0,48","0,02559026","2,1815","0,48","0,06198883","2,181375","0,48","0,06532669","2,181625","0,48","0,004768372","2,181375","0,48","0,007947286","2,181375","0,48","0,009218852","2,181375","0,48","0,002861023","2,181375"
"0,49","0,01684825","2,231375","0,49","0,04927317","2,2315","0,49","0,01207987","2,2315","0,49","0,02590815","2,2315","0,49","0,06214778","2,231125","0,49","0,06755193","2,231375","0,49","0,002861023","2,231375","0,49","0,01033147","2,231375","0,49","0,00890096","2,2315","0,49","-0,0003178914","2,2315"
"0,5","0,01398722","2,281125","0,5","0,04863739","2,281125","0,5","0,01366933","2,281125","0,5","0,02861023","2,28125","0,5","0,06278356","2,281625","0,5","0,07120768","2,281125","0,5","0,002384186","2,281125","0,5","0,01271566","2,28125","0,5","0,01001358","2,281125","0,5","-0,001907349","2,281125"
"0,51","0,01192093","2,331","0,51","0,05499522","2,331","0,51","0,01430511","2,331","0,51","0,03067652","2,331","0,51","0,06453196","2,3315","0,51","0,07390976","2,3315","0,51","0,002066294","2,331","0,51","0,01430511","2,331","0,51","0,01160304","2,331","0,51","-0,001748403","2,331"
"0,52","0,01351039","2,381375","0,52","0,06214778","2,381375","0,52","0,01128515","2,381375","0,52","0,02940496","2,381375","0,52","0,06882349","2,381375","0,52","0,07518133","2,381625","0,52","0,001271566","2,381375","0,52","0,01478195","2,381375","0,52","0,01207987","2,381375","0,52","-0,0009536743","2,381375"
"0,53","0,01478195","2,4315","0,53","0,06373724","2,4315","0,53","0,008106232","2,4315","0,53","0,02797445","2,4315","0,53","0,0743866","2,43125","0,53","0,07804235","2,431375","0,53","0,002066294","2,4315","0,53","0,01398722","2,431375","0,53","0,01239777","2,4315","0,53","0,0001589457","2,431375"
"0,54","0,01271566","2,48125","0,54","0,06167094","2,48125","0,54","0,007947286","2,48125","0,54","0,02829234","2,48125","0,54","0,07963181","2,481625","0,54","0,08122126","2,481","0,54","0,0055631","2,481125","0,54","0,0128746","2,481125","0,54","0,01239777","2,48125","0,54","0,0009536743","2,481125"
"0,55","0,01001358","2,531","0,55","0,06246567","2,531","0,55","0,007311503","2,531","0,55","0,02940496","2,531","0,55","0,08392334","2,531625","0,55","0,08424123","2,531375","0,55","0,008106232","2,531","0,55","0,01192093","2,531","0,55","0,01080831","2,531","0,55","0,0009536743","2,531"
"0,56","0,01239777","2,581375","0,56","0,06612142","2,581375","0,56","0,005722046","2,58125","0,56","0,03115336","2,58125","0,56","0,08662542","2,58125","0,56","0,08757909","2,581625","0,56","0,009536743","2,581375","0,56","0,01128515","2,58125","0,56","0,009218852","2,581375","0,56","0,002066294","2,58125"
"0,57","0,01684825","2,6315","0,57","0,06723404","2,6315","0,57","0,005722046","2,6315","0,57","0,03226598","2,6315","0,57","0,08837382","2,631125","0,57","0,09155273","2,631375","0,57","0,009536743","2,6315","0,57","0,0111262","2,631375","0,57","0,007311503","2,6315","0,57","0,00333786","2,6315"
"0,58","0,01716614","2,681125","0,58","0,06484985","2,681125","0,58","0,00890096","2,681125","0,58","0,03178914","2,681125","0,58","0,090758","2,6815","0,58","0,09616216","2,681125","0,58","0,007152557","2,681125","0,58","0,01160304","2,681125","0,58","0,00445048","2,681","0,58","0,003655751","2,681125"
"0,59","0,01589457","2,731","0,59","0,06643931","2,731","0,59","0,01446406","2,731","0,59","0,03274282","2,731","0,59","0,09377798","2,7315","0,59","0,1006126","2,731375","0,59","0,003973643","2,731","0,59","0,01398722","2,731","0,59","0,003655751","2,731","0,59","0,004768372","2,730875"
"0,6","0,0184377","2,781375","0,6","0,07390976","2,781375","0,6","0,01923243","2,781375","0,6","0,03671646","2,781375","0,6","0,09584427","2,78125","0,6","0,1042684","2,78175","0,6","0,001589457","2,781375","0,6","0,01764297","2,781375","0,6","0,007152557","2,781375","0,6","0,006516775","2,781375"
"0,61","0,0243187","2,831375","0,61","0,08042654","2,831375","0,61","0,01907349","2,831375","0,61","0,03910065","2,831375","0,61","0,09695689","2,831125","0,61","0,1061757","2,831375","0,61","0,0004768372","2,831375","0,61","0,02066294","2,831375","0,61","0,01192093","2,831375","0,61","0,005722046","2,831375"
"0,62","0,02622604","2,881125","0,62","0,08265177","2,881","0,62","0,01557668","2,881125","0,62","0,03973643","2,881125","0,62","0,09711584","2,8815","0,62","0,108242","2,881","0,62","0,00333786","2,881125","0,62","0,02272924","2,881125","0,62","0,01430511","2,881125","0,62","0,00333786","2,881125"
"0,63","0,02113978","2,930875","0,63","0,08265177","2,930875","0,63","0,01430511","2,930875","0,63","0,03973643","2,930875","0,63","0,09934107","2,9315","0,63","0,111421","2,931375","0,63","0,00890096","2,930875","0,63","0,02352397","2,930875","0,63","0,01478195","2,930875","0,63","0,002543132","2,930875"
"0,64","0,01605352","2,981375","0,64","0,08471807","2,981375","0,64","0,01446406","2,98125","0,64","0,03989537","2,981375","0,64","0,1037916","2,98125","0,64","0,1145999","2,981625","0,64","0,01207987","2,981375","0,64","0,02320608","2,98125","0,64","0,01509984","2,981375","0,64","0,00333786","2,981375"
"0,65","0,01557668","3,031375","0,65","0,08821487","3,031375","0,65","0,01319249","3,031375","0,65","0,04069011","3,031375","0,65","0,1098315","3,031125","0,65","0,1192093","3,031375","0,65","0,01128515","3,031375","0,65","0,02304713","3,03125","0,65","0,01446406","3,031375","0,65","0,004768372","3,031375"
"0,66","0,0166893","3,081125","0,66","0,08916855","3,081","0,66","0,01319249","3,081","0,66","0,04227956","3,081125","0,66","0,1152356","3,0815","0,66","0,1239777","3,081","0,66","0,01001358","3,081","0,66","0,02241135","3,081","0,66","0,0128746","3,081","0,66","0,006834666","3,081"
"0,67","0,01589457","3,131","0,67","0,08869171","3,131","0,67","0,01589457","3,131","0,67","0,04386902","3,131","0,67","0,1192093","3,131375","0,67","0,1276334","3,1315","0,67","0,009536743","3,131","0,67","0,02193451","3,131","0,67","0,01033147","3,131","0,67","0,008742015","3,131"
"0,68","0,01525879","3,181375","0,68","0,090758","3,181375","0,68","0,01764297","3,18125","0,68","0,04418691","3,181375","0,68","0,1225471","3,181375","0,68","0,1316071","3,181625","0,68","0,008742015","3,18125","0,68","0,02161662","3,18125","0,68","0,007947286","3,181375","0,68","0,00890096","3,18125"
"0,69","0,01875559","3,231375","0,69","0,09552637","3,231375","0,69","0,0184377","3,231375","0,69","0,04371007","3,231375","0,69","0,1255671","3,231125","0,69","0,1351039","3,23125","0,69","0,007947286","3,23125","0,69","0,02145767","3,231375","0,69","0,007947286","3,231375","0,69","0,009218852","3,231375"
"0,7","0,02384186","3,281125","0,7","0,09791056","3,281125","0,7","0,01955032","3,281125","0,7","0,04371007","3,281125","0,7","0,1284281","3,281375","0,7","0,1358986","3,281125","0,7","0,006357829","3,281125","0,7","0,02066294","3,281125","0,7","0,009218852","3,281125","0,7","0,009536743","3,281125"
"0,71","0,02463659","3,331","0,71","0,09632111","3,331","0,71","0,02113978","3,331","0,71","0,04418691","3,331","0,71","0,1319249","3,3315","0,71","0,1343091","3,3315","0,71","0,00445048","3,331","0,71","0,01907349","3,331","0,71","0,00890096","3,331","0,71","0,007311503","3,331"
"0,72","0,02193451","3,381375","0,72","0,09552637","3,381375","0,72","0,0222524","3,381375","0,72","0,04498164","3,381375","0,72","0,1366933","3,381375","0,72","0,1344681","3,3815","0,72","0,004132589","3,381375","0,72","0,01827876","3,381375","0,72","0,007629395","3,381375","0,72","0,005245209","3,381375"
"0,73","0,02241135","3,43125","0,73","0,09981791","3,43125","0,73","0,02320608","3,43125","0,73","0,04688899","3,43125","0,73","0,1414617","3,43125","0,73","0,1379649","3,4315","0,73","0,005722046","3,431375","0,73","0,01827876","3,431375","0,73","0,007311503","3,43125","0,73","0,005245209","3,43125"
"0,74","0,02590815","3,48125","0,74","0,1049042","3,48125","0,74","0,02479553","3,48125","0,74","0,04943212","3,48125","0,74","0,1432101","3,481375","0,74","0,1422564","3,48125","0,74","0,006516775","3,481125","0,74","0,01907349","3,48125","0,74","0,009218852","3,48125","0,74","0,004927317","3,48125"
"0,75","0,02543131","3,531","0,75","0,105381","3,531125","0,75","0,02622604","3,531125","0,75","0,05133947","3,531","0,75","0,1416206","3,5315","0,75","0,1447995","3,5315","0,75","0,006834666","3,531125","0,75","0,02034505","3,531125","0,75","0,01192093","3,531125","0,75","0,00445048","3,531125"
"0,76","0,01986822","3,581375","0,76","0,1042684","3,581375","0,76","0,02559026","3,581375","0,76","0,05292892","3,58125","0,76","0,1403491","3,581375","0,76","0,1470248","3,5815","0,76","0,007629395","3,581375","0,76","0,02193451","3,581375","0,76","0,01366933","3,581375","0,76","0,0055631","3,581375"
"0,77","0,01637141","3,631375","0,77","0,1077652","3,631375","0,77","0,02241135","3,631375","0,77","0,05404155","3,631375","0,77","0,1440048","3,631125","0,77","0,1479785","3,631375","0,77","0,00890096","3,631375","0,77","0,0243187","3,631375","0,77","0,01557668","3,631375","0,77","0,006516775","3,631375"
"0,78","0,0184377","3,68125","0,78","0,1128515","3,68125","0,78","0,01923243","3,68125","0,78","0,05451838","3,68125","0,78","0,1506805","3,6815","0,78","0,1479785","3,68125","0,78","0,01033147","3,68125","0,78","0,02590815","3,68125","0,78","0,01605352","3,68125","0,78","0,006357829","3,68125"
"0,79","0,02304713","3,731125","0,79","0,1128515","3,731125","0,79","0,01955032","3,731125","0,79","0,055631","3,731125","0,79","0,1570384","3,731375","0,79","0,1475016","3,731375","0,79","0,01033147","3,731125","0,79","0,02511342","3,731125","0,79","0,01366933","3,731125","0,79","0,0055631","3,731125"
"0,8","0,02463659","3,781375","0,8","0,1096725","3,781375","0,8","0,02193451","3,781375","0,8","0,05817413","3,7815","0,8","0,1614888","3,781375","0,8","0,146389","3,7815","0,8","0,007947286","3,781375","0,8","0,02272924","3,781375","0,8","0,008742015","3,781375","0,8","0,003973643","3,781375"
"0,81","0,02463659","3,831375","0,81","0,1106262","3,831375","0,81","0,02384186","3,831375","0,81","0,0611941","3,831375","0,81","0,1637141","3,83125","0,81","0,1467069","3,831375","0,81","0,005245209","3,831375","0,81","0,02145767","3,831375","0,81","0,004927317","3,831375","0,81","0,003973643","3,831375"
