"1 _ 1",,,"1 _ 2",,,"1 _ 3",,,"1 _ 4",,,"1 _ 5",,,"1 _ 6",,,"1 _ 7",,,"1 _ 8",,,"1 _ 9",,,"1 _ 10",,
"Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie"
"sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm"
"0,43","0","1,93125","0,43","0,0007947286","1,931375","0,43","0,008424123","1,931375","0,43","-0,004609426","1,931375","0,43","0,004768372","1,931375","0,43","0,0007947286","1,93125","0,43","-0,005404154","1,931375","0,43","0,01557668","1,931375","0,43","0,004132589","1,931375","0,43","0,005722046","1,931375"
"0,44","0,002861023","1,981","0,44","0,001748403","1,981125","0,44","0,009695689","1,981","0,44","-0,002543132","1,981","0,44","0,004927317","1,981","0,44","0","1,981","0,44","-0,003814697","1,981125","0,44","0,01589457","1,981","0,44","0,00333786","1,981","0,44","0,0055631","1,981"
"0,45","0,005722046","2,031","0,45","0,001748403","2,031","0,45","0,01128515","2,031","0,45","0","2,031","0,45","0,003973643","2,031","0,45","0,001748403","2,031","0,45","-0,0006357829","2,031","0,45","0,01478195","2,031","0,45","0,002543132","2,031","0,45","0,003655751","2,031"
"0,46","0,007947286","2,081625","0,46","0,0007947286","2,0815","0,46","0,01207987","2,0815","0,46","0","2,0815","0,46","0,001748403","2,0815","0,46","0,0009536743","2,0815","0,46","0,001589457","2,0815","0,46","0,01192093","2,0815","0,46","0,002384186","2,0815","0,46","0,001589457","2,0815"
"0,47","0,008106232","2,131375","0,47","-0,0009536743","2,131375","0,47","0,01160304","2,131375","0,47","0,0004768372","2,131375","0,47","0,0009536743","2,131375","0,47","-0,001907349","2,131375","0,47","0,001748403","2,131375","0,47","0,009536743","2,131375","0,47","0,002861023","2,131375","0,47","0,001589457","2,131375"
"0,48","0,006516775","2,181125","0,48","-0,001907349","2,181","0,48","0,0111262","2,181125","0,48","0,001271566","2,181125","0,48","0,002384186","2,181","0,48","-0,002702077","2,181125","0,48","0,001748403","2,181125","0,48","0,008106232","2,181125","0,48","0,003973643","2,181125","0,48","0,002861023","2,181"
"0,49","0,00333786","2,231","0,49","-0,001907349","2,231","0,49","0,01049042","2,231125","0,49","0,001748403","2,231","0,49","0,003973643","2,231125","0,49","-0,00111262","2,231","0,49","0,003178914","2,231125","0,49","0,007629395","2,231125","0,49","0,003655751","2,231","0,49","0,003178914","2,231125"
"0,5","0,0007947286","2,2815","0,5","-0,00111262","2,281375","0,5","0,0128746","2,281375","0,5","0,002543132","2,281375","0,5","0,004768372","2,281375","0,5","0,002543132","2,281375","0,5","0,0055631","2,281375","0,5","0,008742015","2,281375","0,5","0,002861023","2,281375","0,5","0,004927317","2,2815"
"0,51","0,0001589457","2,331375","0,51","-0,0006357829","2,3315","0,51","0,01796087","2,331375","0,51","0,003178914","2,331375","0,51","0,004768372","2,331375","0,51","0,006834666","2,331375","0,51","0,006516775","2,331375","0,51","0,009218852","2,331375","0,51","0,003655751","2,331375","0,51","0,006516775","2,331375"
"0,52","0,001748403","2,381","0,52","-0,0006357829","2,381","0,52","0,02145767","2,381","0,52","0,002543132","2,381","0,52","0,00333786","2,381","0,52","0,009218852","2,381","0,52","0,005722046","2,381","0,52","0,007947286","2,381","0,52","0,0055631","2,381","0,52","0,004768372","2,381"
"0,53","0,005245209","2,431","0,53","0,0007947286","2,431","0,53","0,02193451","2,431","0,53","0,003178914","2,431","0,53","0,002543132","2,431","0,53","0,01033147","2,431","0,53","0,003655751","2,431","0,53","0,007947286","2,431125","0,53","0,007629395","2,431","0,53","0,004132589","2,431"
"0,54","0,007947286","2,4815","0,54","0,002543132","2,4815","0,54","0,02161662","2,4815","0,54","0,004927317","2,4815","0,54","0,00333786","2,4815","0,54","0,01160304","2,4815","0,54","0,001271566","2,4815","0,54","0,01080831","2,4815","0,54","0,00890096","2,4815","0,54","0,006834666","2,481375"
"0,55","0,008424123","2,531375","0,55","0,003973643","2,531375","0,55","0,02161662","2,531375","0,55","0,004132589","2,531375","0,55","0,004132589","2,531375","0,55","0,01080831","2,531375","0,55","0,0009536743","2,531375","0,55","0,01271566","2,531375","0,55","0,008424123","2,531375","0,55","0,006834666","2,531375"
"0,56","0,006516775","2,581125","0,56","0,004132589","2,581125","0,56","0,02113978","2,581125","0,56","0,001271566","2,581125","0,56","0,003655751","2,581125","0,56","0,006357829","2,581125","0,56","0,003178914","2,581125","0,56","0,01160304","2,581125","0,56","0,007629395","2,581125","0,56","0,004768372","2,581"
"0,57","0,003655751","2,631","0,57","0,002861023","2,631","0,57","0,02241135","2,631","0,57","-0,001748403","2,631","0,57","0,002066294","2,631","0,57","0,0001589457","2,631","0,57","0,006039937","2,631","0,57","0,009218852","2,631","0,57","0,006834666","2,631","0,57","0,003178914","2,631"
"0,58","0,001271566","2,6815","0,58","0,0007947286","2,6815","0,58","0,0243187","2,6815","0,58","-0,00333786","2,6815","0,58","0,0009536743","2,6815","0,58","-0,003496806","2,6815","0,58","0,006834666","2,6815","0,58","0,008106232","2,6815","0,58","0,004927317","2,6815","0,58","0,001589457","2,6815"
"0,59","0,0001589457","2,731375","0,59","-0,00111262","2,731375","0,59","0,02320608","2,73125","0,59","-0,003019969","2,731375","0,59","0,001748403","2,731375","0,59","-0,003496806","2,731375","0,59","0,005245209","2,731375","0,59","0,008742015","2,731375","0,59","0,002384186","2,731375","0,59","0,001271566","2,731375"
"0,6","0,0009536743","2,781","0,6","-0,002543132","2,781","0,6","0,02002716","2,781","0,6","-0,001907349","2,781","0,6","0,003178914","2,781","0,6","-0,00111262","2,781","0,6","0,005722046","2,781","0,6","0,009695689","2,781","0,6","0,002066294","2,781","0,6","0,004132589","2,781"
"0,61","0,001748403","2,831125","0,61","-0,003814697","2,831125","0,61","0,01796087","2,831125","0,61","-0,00111262","2,831125","0,61","0,003655751","2,831125","0,61","0,002861023","2,831125","0,61","0,01001358","2,831125","0,61","0,01080831","2,831125","0,61","0,003973643","2,831125","0,61","0,00445048","2,831125"
