"1 _ 1",,,"1 _ 2",,,"1 _ 3",,,"1 _ 4",,,"1 _ 5",,,"1 _ 6",,,"1 _ 7",,,"1 _ 8",,,"1 _ 9",,,"1 _ 10",,
"Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie"
"sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm"
"0,09","0,076135","0,225125","0,09","0,07963181","0,225125","0,09","0,08805593","0,225125","0,09","0,08487701","0,225125","0,09","0,08201599","0,225125","0,09","0,0816981","0,225375","0,09","0,08249283","0,225125","0,09","0,07645289","0,22525","0,09","0,07692973","0,225375","0,09","0,08392334","0,225375"
"0,1","0,08869171","0,27525","0,1","0,09028117","0,27525","0,1","0,096639","0,27525","0,1","0,09425481","0,275375","0,1","0,0910759","0,275375","0,1","0,08948644","0,275625","0,1","0,0910759","0,2755","0,1","0,08805593","0,2755","0,1","0,08678436","0,275625","0,1","0,09361903","0,275375"
"0,11","0,1244545","0,326125","0,11","0,1254082","0,326125","0,11","0,1324018","0,326125","0,11","0,1292229","0,32625","0,11","0,1244545","0,326125","0,11","0,1309713","0,326375","0,11","0,1301765","0,3265","0,11","0,1357396","0,326375","0,11","0,1293818","0,3265","0,11","0,1333555","0,326375"
"0,12","0,1373291","0,37675","0,12","0,140508","0,37675","0,12","0,1495679","0,376875","0,12","0,146389","0,376625","0,12","0,1392365","0,37675","0,12","0,1546542","0,377","0,12","0,1543363","0,377","0,12","0,1630783","0,376875","0,12","0,1500448","0,377","0,12","0,1495679","0,377125"
"0,13","0,1031558","0,4275","0,13","0,1101494","0,4275","0,13","0,1180967","0,4275","0,13","0,116984","0,4275","0,13","0,1095136","0,4275","0,13","0,1249313","0,4275","0,13","0,1293818","0,4275","0,13","0,134786","0,42775","0,13","0,1174609","0,42775","0,13","0,1180967","0,4275"
"0,14","0,05467733","0,477875","0,14","0,06373724","0,477875","0,14","0,06882349","0,477875","0,14","0,06882349","0,477875","0,14","0,06373724","0,477875","0,14","0,07486343","0,47825","0,14","0,08122126","0,47825","0,14","0,08630753","0,478","0,14","0,06882349","0,478125","0,14","0,0740687","0,477875"
"0,15","0,02590815","0,528125","0,15","0,03083547","0,528125","0,15","0,03639857","0,528125","0,15","0,03226598","0,52825","0,15","0,02908707","0,528125","0,15","0,03910065","0,528625","0,15","0,04514058","0,528625","0,15","0,05610784","0,528625","0,15","0,03782908","0,5285","0,15","0,04514058","0,528375"
"0,16","0,01049042","0,578625","0,16","0,01239777","0,57875","0,16","0,02034505","0,57875","0,16","0,01049042","0,57875","0,16","0,009218852","0,578625","0,16","0,02002716","0,578625","0,16","0,02686183","0,578875","0,16","0,04148483","0,578875","0,16","0,02129873","0,5790001","0,16","0,02749761","0,5790001"
"0,17","0","0,629","0,17","0,005722046","0,6291251","0,17","0,01414617","0,6291251","0,17","0,005722046","0,629","0,17","0,005404154","0,6291251","0,17","0,01573563","0,6291251","0,17","0,02272924","0,6291251","0,17","0,03385544","0,62925","0,17","0,01525879","0,62925","0,17","0,01955032","0,62925"
"0,18","0,001271566","0,6792501","0,18","0,009377797","0,6792501","0,18","0,01557668","0,6792501","0,18","0,01239777","0,6792501","0,18","0,01160304","0,6792501","0,18","0,02002716","0,6795","0,18","0,02479553","0,679625","0,18","0,03321965","0,6795","0,18","0,02002716","0,679625","0,18","0,02193451","0,6792501"
